timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1448009647641	-0.6899871826171875	8.7904052734375	-0.984283447265625	-7.138991587291214	0	11.425781	-61.357117	-40.472412	323.61676	-84.866806	1.3559396
1448009647684	-1.0684661865234375	9.317657470703125	0.6331787109375	-6.8262694822357055	0	10.675049	-60.307312	-44.37256	324.4275	-82.86609	2.525568
1448009647724	-2.1205902099609375	9.577117919921875	1.41632080078125	-6.827867297869412	0	9.475708	-59.857178	-46.472168	324.8926	-80.88566	3.7050838
1448009647764	0.6596832275390625	10.286468505859375	1.685302734375	-6.252524245633833	0	8.125305	-61.506653	-47.67151	325.6124	-79.56938	4.8428636
1448009647805	-0.6352386474609375	10.655426025390625	2.1947021484375	-6.311619381117087	0	7.675171	-61.80725	-48.272705	325.9731	-79.30032	5.3964605
1448009647845	0.9786529541015625	13.538055419921875	1.70672607421875	-5.7787675248041666	0	8.575439	-63.90686	-48.272705	327.32193	-79.28794	6.20142
1448009647887	0.5251922607421875	13.111968994140625	2.286346435546875	-5.816172993972989	0	8.724976	-66.90674	-45.5719	329.1289	-81.31751	5.7190967
1448009647927	2.4282989501953125	11.498077392578125	1.0997314453125	-5.930247618174279	0	11.575317	-70.207214	-38.671875	330.23383	-86.126945	3.926292
1448009647968	3.8481903076171875	12.938201904296875	-1.676971435546875	-5.919516160362991	0	15.925598	-73.957825	-30.122375	329.82336	-92.87833	1.3688933
1448009648008	0.5918426513671875	11.03509521484375	-0.9759521484375	-6.5430152044456635	0	18.624878	-75.6073	-25.022888	333.2982	-99.2377	-3.3112445
1448009648048	-3.0810699462890625	10.27813720703125	-2.15899658203125	-7.562035303068557	0	22.375488	-75.3067	-21.122742	333.84183	-102.37331	-6.971352
1448009648089	-2.0717926025390625	9.23077392578125	-1.077117919921875	-7.340456572840843	0	28.825378	-72.457886	-12.571716	331.66418	-104.525795	-8.603049
1448009648129	-0.3484039306640625	6.55999755859375	1.429412841796875	-7.042362949794905	0	32.27539	-69.607544	-5.2215576	326.4054	-108.36989	-10.8690405
1448009648169	2.2890472412109375	4.057037353515625	-1.750762939453125	-7.662929863231416	0	34.825134	-67.20734	0.9277344	320.04758	-112.10341	-11.385805
1448009648210	-0.1234588623046875	4.176055908203125	-3.53009033203125	-9.083753741195828	0	35.87494	-64.80713	3.477478	312.7906	-115.10737	-11.007804
1448009648250	-0.5578765869140625	2.804962158203125	-4.8226318359375	NaN	0	36.775208	-64.65759	3.1784058	311.50906	-113.77973	-10.554386
1448009648291	-0.7399749755859375	6.311248779296875	-7.683837890625	NaN	0	35.424805	-67.0578	-0.7217407	312.29544	-109.9155	-9.319834
1448009648331	-1.9134979248046875	11.778961181640625	-5.490325927734375	-7.714917105988203	0	34.526062	-69.45648	-3.5720825	312.93588	-107.39293	-8.169007
1448009648372	-3.4559783935546875	10.343597412109375	-7.2410888671875	NaN	0	34.976196	-67.65747	0.9277344	312.05994	-106.37666	-6.7525144
1448009648412	-2.8727874755859375	10.886322021484375	-6.46270751953125	-8.561277942712332	0	37.075806	-64.05792	4.5272827	309.981	-109.0996	-8.519101
1448009648452	10.120468139648438	10.34716796875	0.44036865234375	-5.234072825587344	0	37.825012	-63.157654	0.77819824	312.6704	-107.21778	-8.8490095
1448009648493	-0.8958892822265625	5.399566650390625	-1.2711181640625	-8.00866807578775	0	37.075806	-62.257385	-1.6220093	315.42172	-105.003494	-9.396575
1448009648533	-1.4314727783203125	7.804931640625	-0.122589111328125	-7.306426055856	0	36.92627	-62.556458	-3.8726807	317.37393	-104.00287	-9.290174
1448009648573	-1.8278045654296875	11.150543212890625	1.465118408203125	-6.522112664712488	0	32.87506	-64.356995	-10.171509	322.82855	-97.67265	-6.480881
1448009648614	0.4597320556640625	8.93560791015625	-1.960235595703125	-7.326260436434975	0	32.57599	-64.50653	-10.621643	323.25363	-96.48676	-5.701482
1448009648654	-0.9256439208984375	8.134613037109375	0.67364501953125	-6.999000645437068	0	31.526184	-63.607788	-15.571594	325.7419	-91.73068	-3.6960714
1448009648695	-0.9946746826171875	8.017974853515625	0.172576904296875	-7.124086798691325	0	30.625916	-63.607788	-16.322327	325.28268	-89.67628	-2.298779
1448009648735	-1.2779388427734375	8.3619384765625	0.710540771484375	-7.014729586590123	0	30.026245	-63.607788	-16.471863	324.34116	-88.183846	-0.77395564
1448009648775	-0.7911529541015625	8.89752197265625	-0.23565673828125	-7.001121024802816	0	29.57611	-63.00659	-17.971802	323.73547	-84.854706	1.1092988
1448009648815	-0.6507110595703125	8.52142333984375	0.9569091796875	-6.83546865656179	0	28.526306	-61.506653	-20.222473	323.7085	-82.43311	2.4785657
1448009648855	-1.5683441162109375	9.743743896484375	1.571044921875	-6.6846703559899945	0	25.524902	-60.307312	-20.97168	322.83725	-80.17081	4.3844337
1448009648896	0.4347381591796875	11.086273193359375	0.86407470703125	-6.28735490203221	0	25.076294	-59.407043	-22.172546	322.60632	-79.261116	5.358842
1448009648936	-0.3722076416015625	11.014862060546875	2.29229736328125	-6.210080601716909	0	24.62616	-58.95691	-21.722412	322.42523	-78.402214	7.0038857
1448009648976	-1.1363067626953125	13.2083740234375	2.241119384765625	-6.023322763858322	0	23.12622	-57.606506	-20.672607	323.1793	-78.90156	7.906038
1448009649017	-0.1258392333984375	12.4180908203125	2.457733154296875	-5.96602911259134	0	23.275757	-55.807495	-19.172668	324.24905	-81.34335	7.269103
1448009649057	3.9719696044921875	11.842041015625	0.720062255859375	-5.7403888795616425	0	23.875427	-54.457092	-14.372253	323.80258	-86.24639	5.4399652
1448009649097	3.4185333251953125	12.013427734375	-1.553192138671875	-6.081178021096343	0	25.975037	-51.00708	-8.071899	322.83054	-89.50106	4.093522
1448009649137	1.7475128173828125	13.64874267578125	0.74505615234375	-5.788974874940693	0	27.775574	-48.3078	-4.621887	321.19608	-95.05373	0.73711044
1448009649178	2.2307281494140625	11.56591796875	-2.110198974609375	-6.388055405650719	0	28.076172	-44.706726	-5.522156	323.77652	-98.344864	-2.7345924
1448009649218	-1.5576324462890625	8.624969482421875	-0.86407470703125	-7.315965075106035	0	28.974915	-40.80658	-1.9226074	321.9532	-103.27494	-8.91157
1448009649258	0.0705413818359375	7.0908203125	1.94952392578125	-6.788175639490499	0	30.474854	-34.657288	0.77819824	317.36853	-106.77325	-11.541581
1448009649298	0.9643707275390625	4.211761474609375	-1.139007568359375	-7.205861696809983	0	31.526184	-31.356812	4.977417	310.52133	-110.52445	-12.524558
1448009649339	0.4323577880859375	3.24176025390625	-2.852874755859375	-8.900375256278657	0	31.225586	-29.707336	7.0785522	307.22018	-112.27406	-12.749505
1448009649379	-0.2115325927734375	3.22747802734375	-3.376556396484375	NaN	0	30.474854	-27.757263	9.0286255	301.09756	-113.80657	-12.794892
1448009649419	-0.8351898193359375	3.6678466796875	-6.168731689453125	NaN	0	29.57611	-27.757263	6.777954	299.82114	-111.143196	-11.952146
1448009649460	-1.7647247314453125	12.7799072265625	-4.404876708984375	-7.2355485057407325	0	28.225708	-29.856873	4.3777466	300.12518	-106.24103	-9.45397
1448009649500	-7.6156768798828125	20.357818603515625	-5.33441162109375	-7.084885448005418	0	26.275635	-30.307007	5.7281494	297.9308	-104.60476	-7.107173
1448009649540	-3.9760894775390625	7.996551513671875	-9.365570068359375	NaN	0	27.175903	-27.307129	6.1782837	296.39716	-106.57032	-8.742138
1448009649580	7.2402191162109375	16.926513671875	4.484619140625	-4.453904237236069	0	28.375244	-27.307129	3.327942	297.69937	-105.49868	-9.661307
1448009649621	1.1976470947265625	3.109649658203125	-0.543914794921875	-7.866656197203689	0	27.024841	-27.456665	0.77819824	299.71658	-103.35556	-9.646874
1448009649662	0.2288360595703125	12.093170166015625	3.7562255859375	-5.7968329479727325	0	26.126099	-27.456665	-1.7715454	303.57547	-99.670654	-8.4756775
1448009649702	-2.1789093017578125	10.63043212890625	-1.826934814453125	-7.232772497486415	0	24.925232	-28.657532	-5.0720215	305.75574	-95.44646	-6.230988
1448009649742	0.5739898681640625	9.341461181640625	-2.395843505859375	-7.064409717772066	0	23.425293	-30.307007	-6.121826	306.90167	-94.15239	-5.5156007
1448009649783	-0.4793243408203125	8.06201171875	1.33538818359375	-6.820285287595522	0	22.375488	-30.757141	-10.621643	310.21313	-89.715355	-3.423745
1448009649823	-1.8742218017578125	7.45501708984375	-0.01190185546875	-7.446749701227388	0	20.574951	-30.607605	-10.922241	309.95416	-87.937874	-1.889221
1448009649864	-1.0494232177734375	9.08795166015625	1.0283203125	-6.795479153058978	0	19.97528	-32.25708	-12.42218	310.20468	-86.02018	-0.11795404
1448009649905	-0.7161712646484375	8.924896240234375	0.167816162109375	-6.91237451851185	0	18.77594	-31.65741	-13.922119	310.10498	-84.860466	0.71346414
1448009649945	-1.5564422607421875	9.23553466796875	-0.36419677734375	-7.0622404391162465	0	19.676208	-30.15747	-15.571594	310.8482	-82.50787	2.2604141
1448009649987	-1.6897430419921875	9.73541259765625	0.8521728515625	-6.8236748572539465	0	19.37561	-30.456543	-16.471863	310.855	-79.75605	4.3619375
1448009650028	0.0300750732421875	9.6473388671875	2.103057861328125	-6.374330808669312	0	18.925476	-29.406738	-17.822266	310.84515	-78.58415	5.658548
1448009650068	-1.3969573974609375	10.70184326171875	1.050933837890625	-6.588554055308029	0	17.875671	-29.257202	-17.67273	310.41022	-78.24296	6.582521
1448009650108	-0.3257904052734375	11.56353759765625	0.251129150390625	-6.417075499015615	0	17.726135	-28.057861	-17.971802	310.54776	-78.21916	6.7798843
1448009650149	0.7822723388671875	13.69158935546875	1.872161865234375	-5.763578412181019	0	16.975403	-27.607727	-18.722534	311.8874	-79.181694	6.719022
1448009650190	-0.8578033447265625	14.235504150390625	2.60888671875	-5.808276910952035	0	17.726135	-26.707458	-17.971802	312.84467	-82.33665	5.47388
1448009650230	3.6280059814453125	12.466888427734375	-2.029266357421875	-6.056182949623094	0	18.17627	-25.80719	-13.772583	311.89185	-91.44751	1.9108385
1448009650271	2.4021148681640625	12.221710205078125	-0.427276611328125	-6.038769263101901	0	18.325806	-25.506592	-13.322449	313.02734	-96.286125	-0.8741718
1448009650311	-3.3583831787109375	10.699462890625	-2.07330322265625	-7.511436282689661	0	18.77594	-23.70758	-13.471985	317.1581	-100.36417	-6.627664
1448009650351	-2.1610565185546875	7.527618408203125	1.346099853515625	-7.215719504268083	0	19.37561	-22.807312	-10.322571	312.67578	-104.481346	-9.807832
1448009650391	-1.0375213623046875	6.32672119140625	1.799560546875	-7.144127394323734	0	19.676208	-22.956848	-8.522034	309.54126	-106.42016	-10.8302355
1448009650432	2.0807647705078125	4.380767822265625	-0.81646728515625	-7.430665382293277	0	20.275879	-21.45691	-6.121826	302.76794	-110.46684	-11.538908
1448009650472	1.1750335693359375	3.628570556640625	-4.164459228515625	-9.00713461772198	0	20.275879	-21.157837	-4.171753	297.2659	-113.25511	-11.520389
1448009650512	-0.5221710205078125	3.019195556640625	-3.8704833984375	NaN	0	20.275879	-19.807434	-5.0720215	293.64658	-112.54137	-11.418493
1448009650553	-0.2948455810546875	5.699493408203125	-6.913787841796875	NaN	0	18.77594	-19.3573	-7.322693	293.8946	-109.055244	-10.322136
1448009650593	-1.5909576416015625	9.88299560546875	-6.706695556640625	-8.547496188860281	0	18.475342	-20.106506	-8.372498	294.24542	-106.6376	-9.130768
1448009650633	-7.7525482177734375	25.38397216796875	-2.408935546875	-5.904999251163657	0	17.425537	-20.407104	-8.221436	293.0978	-103.979195	-6.7763715
1448009650674	-4.7009124755859375	5.854217529296875	-8.932342529296875	NaN	0	18.17627	-19.657898	-7.0220947	291.4806	-106.08062	-8.057609
1448009650714	11.503463745117188	14.88177490234375	2.014984130859375	-4.477414060447852	0	18.025208	-19.807434	-10.772705	293.83606	-105.485504	-9.166592
1448009650755	-1.0803680419921875	4.32958984375	-1.655548095703125	-8.544192099971372	0	16.674805	-20.857239	-11.972046	296.18903	-104.17117	-8.150988
1448009650795	-1.0065765380859375	7.6240234375	1.71624755859375	-6.9197861061010855	0	16.375732	-21.006775	-13.171387	298.21277	-103.438484	-8.191143
1448009650835	-0.1163177490234375	11.6087646484375	3.91571044921875	-5.8812774210731655	0	13.075256	-21.307373	-16.17279	302.34045	-99.89435	-7.0520167
1448009650876	0.5382843017578125	9.4569091796875	-2.048309326171875	-6.987578156297216	0	11.575317	-22.207642	-18.122864	305.8178	-94.728424	-4.8617573
1448009650916	0.7632293701171875	8.091766357421875	3.4515380859375	-6.298533037486804	0	10.375977	-21.45691	-19.622803	309.5684	-91.09991	-3.941484
1448009650956	-1.5504913330078125	7.301483154296875	-0.027374267578125	-7.414191683321817	0	10.375977	-22.05658	-20.37201	310.76144	-88.93055	-2.4217618
1448009650997	-1.7159271240234375	8.489288330078125	0.49273681640625	-7.111029926256611	0	9.925842	-22.357178	-20.822144	311.3791	-87.377495	-0.7700809
1448009651037	-0.9839630126953125	9.008209228515625	0.56414794921875	-6.876003786762997	0	8.425903	-20.857239	-22.772217	312.49786	-85.28208	0.8767847
1448009651077	-1.7694854736328125	8.576171875	-0.934295654296875	-7.383298378849567	0	6.7749023	-19.207764	-24.12262	313.5618	-82.85917	2.2812574
1448009651118	-1.6219024658203125	9.4378662109375	1.266357421875	-6.792911036786943	0	6.025696	-18.75763	-24.72229	314.12817	-80.77857	4.1211524
1448009651158	0.2109832763671875	10.060333251953125	2.329193115234375	-6.256880342963026	0	4.675293	-17.407227	-25.772095	314.9071	-78.9162	6.6740475
1448009651198	-1.1803436279296875	10.5185546875	1.738861083984375	-6.4783764282496445	0	4.824829	-18.006897	-26.072693	315.08444	-78.83846	7.392918
1448009651238	-0.6566619873046875	12.385955810546875	1.65673828125	-6.278235495147707	0	3.9260864	-16.656494	-26.8219	315.7387	-79.03192	8.1300335
1448009651279	0.1657562255859375	15.118621826171875	2.3756103515625	-5.604221101885229	0	2.5756836	-16.957092	-27.572632	317.4443	-80.49747	7.48731
1448009651319	2.7627410888671875	12.078887939453125	1.865020751953125	-5.719223117417059	0	2.2750854	-19.207764	-26.522827	318.46906	-84.26189	5.31503
1448009651360	3.3352203369140625	12.50140380859375	0.01666259765625	-5.824981391548901	0	2.5756836	-25.056458	-24.871826	318.05594	-93.803345	1.4015152
1448009651406	0.7501373291015625	11.643280029296875	1.208038330078125	-5.957361746548294	0	1.8249512	-25.956726	-24.272156	318.8288	-95.80114	0.096344985
1448009651446	-3.6511688232421875	11.19219970703125	-1.04022216796875	-7.256931645915431	0	2.5756836	-28.356934	-23.521423	323.55862	-100.29638	-5.8652782
1448009651486	-1.5314483642578125	8.784454345703125	1.17828369140625	-6.902931686839635	0	5.1254272	-30.757141	-21.572876	320.73126	-103.92592	-9.3816185
1448009651527	0.1276702880859375	5.742340087890625	0.39276123046875	-7.304046982290822	0	6.9259644	-30.906677	-21.122742	314.59314	-107.464035	-11.428063
1448009651567	1.0524444580078125	3.70831298828125	-2.4993896484375	-8.302815508175602	0	11.575317	-31.806946	-16.921997	308.18048	-110.98588	-12.203032
1448009651608	0.3859405517578125	4.345062255859375	-2.845733642578125	-8.433548957598784	0	14.575195	-30.906677	-15.422058	303.4817	-112.70362	-12.516738
1448009651648	-0.4138641357421875	2.971588134765625	-3.700286865234375	NaN	0	15.174866	-30.906677	-16.471863	301.2308	-111.91358	-12.515618
1448009651688	-0.4852752685546875	4.549774169921875	-5.69384765625	NaN	0	14.875793	-31.05774	-18.87207	301.29492	-108.796715	-11.545148
1448009651729	-2.6894989013671875	14.842498779296875	-5.433197021484375	-7.214341745804381	0	14.125061	-31.207275	-20.37201	302.29388	-104.321655	-8.787417
1448009651769	-7.2836151123046875	17.3502197265625	-1.98046875	-6.962986829356389	0	16.825867	-33.906555	-18.421936	301.02914	-103.80516	-7.3126206
1448009651809	-0.0937042236328125	14.994842529296875	2.49462890625	-5.635776674574423	0	18.925476	-31.956482	-18.421936	301.42682	-106.206505	-9.355742
1448009651850	6.7915191650390625	4.911590576171875	-1.750762939453125	-6.651865969727746	0	18.325806	-33.457947	-20.672607	305.78513	-104.1003	-9.775034
1448009651891	-0.3519744873046875	3.123931884765625	0.028564453125	-8.13312402150914	0	19.37561	-34.057617	-21.122742	307.1151	-103.19443	-9.831849
1448009651931	-0.9768218994140625	10.395965576171875	2.53509521484375	-6.349109740924558	0	18.025208	-33.457947	-23.672485	311.18927	-100.70011	-9.347817
1448009651971	-1.2660369873046875	11.978912353515625	1.293731689453125	-6.3415448697511225	0	16.975403	-34.35669	-26.522827	315.07385	-95.183014	-6.2804546
1448009652012	1.4118804931640625	8.063201904296875	2.90643310546875	-6.287862228734615	0	14.875793	-33.457947	-29.371643	318.45807	-92.1245	-5.0123596
1448009652052	-1.3243560791015625	7.95965576171875	0.934295654296875	-7.0553102411934026	0	14.575195	-32.85675	-30.871582	320.21613	-89.13853	-3.6460962
1448009652092	-2.4609832763671875	7.425262451171875	0.731964111328125	-7.419919609555395	0	15.325928	-33.15735	-31.17218	320.2753	-87.4721	-2.183739
1448009652133	-1.0994110107421875	8.490478515625	0.646270751953125	-6.971580025319762	0	15.475464	-32.25708	-32.07245	320.5992	-86.56252	-1.2213063
1448009652173	-1.0791778564453125	8.941558837890625	0.239227294921875	-6.960267574515024	0	15.174866	-33.007813	-33.27179	320.99908	-84.42265	0.85048026
1448009652214	-1.0637054443359375	9.062957763671875	-0.53558349609375	-7.074628399993479	0	14.875793	-30.607605	-34.77173	321.4216	-82.19606	2.5014346
1448009652254	-1.0518035888671875	10.093658447265625	1.69244384765625	-6.530276037682675	0	15.02533	-29.707336	-35.821533	321.74857	-79.40783	4.935158
1448009652294	0.2169342041015625	10.379302978515625	1.30206298828125	-6.357208724586548	0	15.174866	-29.257202	-36.12213	321.81906	-78.894455	5.7137656
1448009652335	-2.4240875244140625	11.805145263671875	0.44989013671875	-6.671165759583441	0	14.875793	-28.356934	-36.42273	322.05035	-78.597	7.086409
1448009652375	-0.4198150634765625	12.37762451171875	1.872161865234375	-6.26443240177073	0	14.875793	-26.557922	-36.872864	322.67923	-78.91137	7.4177856
1448009652416	0.7025299072265625	14.818695068359375	2.09710693359375	-5.609180327251075	0	17.276001	-24.456787	-37.0224	324.29422	-82.310036	5.7347527
1448009652456	3.4125823974609375	13.573760986328125	3.70147705078125	-5.2582134251176145	0	17.575073	-24.456787	-37.0224	324.15634	-84.86108	4.560152
1448009652499	2.5508880615234375	12.119354248046875	-1.2996826171875	-6.1500224071704945	0	19.226074	-26.257324	-32.972717	322.9231	-95.515656	0.1285272
1448009652539	0.8524932861328125	12.245513916015625	1.319915771484375	-6.00950598304008	0	18.925476	-26.707458	-33.27179	323.64862	-97.54473	-1.1828201
1448009652580	-1.6992645263671875	9.19744873046875	-2.1661376953125	-7.4974775457353795	0	18.17627	-27.456665	-33.721924	327.1034	-103.492035	-8.653246
1448009652620	-1.7421112060546875	8.02392578125	1.365142822265625	-7.041286745147859	0	20.726013	-27.757263	-31.77185	324.61685	-105.37284	-10.229884
1448009652660	1.8677215576171875	3.85589599609375	-1.2235107421875	-7.685254480872237	0	24.325562	-28.50647	-28.172302	314.77054	-110.44692	-13.06661
1448009652703	0.4145050048828125	3.269134521484375	-3.31585693359375	-9.200149183549533	0	26.875305	-27.9068	-25.471497	308.89847	-113.07367	-13.776583
1448009652743	-0.2936553955078125	4.083221435546875	-2.943328857421875	-8.886688491963934	0	28.076172	-28.207397	-25.022888	307.0658	-113.421104	-14.0422945
1448009652785	-0.8851776123046875	3.196533203125	-3.755035400390625	NaN	0	27.175903	-27.607727	-25.772095	305.5928	-112.1831	-14.010395
1448009652825	-1.2957916259765625	9.8472900390625	-6.33892822265625	-8.319128927867943	0	26.725769	-26.707458	-31.622314	307.38428	-106.18603	-11.094089
1448009652866	-8.192916870117188	25.54583740234375	-1.457977294921875	-5.819753722890147	0	25.675964	-28.207397	-32.972717	308.04895	-103.54206	-8.158852
1448009652906	-5.6030731201171875	6.246978759765625	-9.594085693359375	NaN	0	27.024841	-30.307007	-32.67212	308.35776	-105.695335	-9.284118
1448009652946	-0.7685394287109375	13.442840576171875	2.150665283203125	-5.956279697653185	0	27.626038	-31.956482	-33.87146	308.34503	-105.89018	-11.07445
1448009652986	8.425643920898438	7.927520751953125	-0.371337890625	-5.808872297638749	0	25.524902	-34.50775	-37.0224	311.95743	-102.88763	-10.400019
1448009653027	-0.7649688720703125	7.748992919921875	1.380615234375	-6.914431387656217	0	23.425293	-36.306763	-38.972473	314.934	-100.848236	-9.754232
1448009653067	0.3585662841796875	10.726837158203125	3.590789794921875	-5.975647998564235	0	20.275879	-37.50763	-42.87262	319.145	-97.61948	-8.387681
1448009653108	-0.9494476318359375	10.200775146484375	-1.08782958984375	-6.94941643487775	0	17.425537	-39.00757	-45.272827	321.09552	-94.34232	-6.3071594
1448009653149	1.7058563232421875	9.5711669921875	3.19683837890625	-6.002147122865636	0	13.3758545	-39.60724	-47.82257	324.7984	-91.10915	-4.9566455
1448009653189	-0.5804901123046875	7.9239501953125	-0.443939208984375	-7.179906094341512	0	9.925842	-42.756653	-48.72284	326.38617	-88.45474	-3.8498971
1448009653230	-1.6802215576171875	7.58355712890625	0.9949951171875	-7.180132659925777	0	7.675171	-45.606995	-47.972107	327.41025	-86.760284	-2.37262
1448009653270	-1.0339508056640625	8.877288818359375	0.4522705078125	-6.926390195053871	0	7.525635	-48.757935	-48.872375	329.12396	-85.02244	-0.5757605
1448009653310	-1.5647735595703125	9.265289306640625	-0.1856689453125	-7.065277909884026	0	7.2250366	-50.10681	-51.872253	330.26324	-81.99887	1.8031825
1448009653350	-2.0408477783203125	9.450958251953125	0.7664794921875	-6.947126278172798	0	5.5755615	-52.207947	-53.52173	331.21353	-79.997475	3.2115588
1448009653390	-1.0030059814453125	9.877044677734375	1.43060302734375	-6.596515620480854	0	4.0756226	-53.85742	-56.67267	331.67484	-79.135284	4.015468
1448009653431	-0.0782318115234375	10.374542236328125	2.338714599609375	-6.252021962537034	0	1.2252808	-52.50702	-59.97162	332.5415	-78.184074	5.868573
1448009653471	-2.2181854248046875	11.2564697265625	0.384429931640625	-6.736956008687907	0	-0.57373047	-52.357483	-59.97162	333.44046	-78.01711	7.2033787
1448009653512	0.5144805908203125	14.773468017578125	2.2899169921875	-5.614003477487257	0	1.2252808	-55.35736	-56.071472	335.84042	-79.760155	7.103871
1448009653552	2.3842620849609375	13.419036865234375	1.3853759765625	-5.660677312978712	0	4.3762207	-60.60791	-49.472046	336.56448	-83.40316	4.8887973
1448009653593	3.8684234619140625	12.157440185546875	-1.50201416015625	-5.995583142610795	0	6.625366	-64.956665	-45.721436	336.19778	-89.55927	2.2829554
1448009653633	3.6779937744140625	13.028656005859375	0.8712158203125	-5.614003477487257	0	9.925842	-69.75708	-37.62207	336.1764	-92.51833	0.9765808
1448009653673	-2.0825042724609375	11.812286376953125	-0.97119140625	-6.847108371655329	0	13.3758545	-74.557495	-32.821655	339.58887	-98.38742	-3.6344342
1448009653714	-0.8792266845703125	9.412872314453125	0.24993896484375	-6.8428887126566185	0	14.575195	-74.2569	-28.921509	339.5804	-101.92648	-7.5947804
1448009653754	-0.0925140380859375	6.744476318359375	1.069976806640625	-7.027762277693412	0	21.47522	-69.75708	-16.921997	335.2363	-106.15235	-10.352886
1448009653794	0.9131927490234375	3.214385986328125	-2.426788330078125	-8.502456447597336	0	24.475098	-66.15753	-11.972046	328.2414	-110.547874	-11.450527
1448009653835	-0.2769927978515625	3.457183837890625	-3.16351318359375	-9.677457224571745	0	31.225586	-63.456726	-4.022217	322.49783	-113.58364	-11.748009
1448009653876	-0.0187225341796875	4.1153564453125	-2.98974609375	-8.754512637951194	0	33.924866	-62.10785	-0.42266846	319.6123	-114.1116	-11.645653
1448009653916	-0.2400970458984375	2.738311767578125	-5.80096435546875	NaN	0	35.125732	-63.90686	-1.6220093	318.602	-112.068474	-10.957495
1448009653956	0.0181732177734375	4.491455078125	-7.9171142578125	NaN	0	35.125732	-63.90686	-1.6220093	318.8698	-110.0335	-10.957495
1448009653996	-3.6892547607421875	18.301177978515625	-3.364654541015625	-6.452905220095631	0	33.625793	-66.00647	-3.4225464	320.44318	-105.31648	-7.8406687
1448009654036	-3.0691680908203125	10.246002197265625	-10.665252685546875	NaN	0	36.62567	-60.906982	4.2282104	319.18875	-106.39491	-7.922212
1448009654077	0.8120269775390625	16.32666015625	0.76171875	-5.575712872719356	0	39.32495	-57.307434	4.977417	317.92902	-107.48987	-9.304653
1448009654117	1.9617462158203125	2.66571044921875	-1.23779296875	-7.965496065864541	0	40.82489	-55.207825	2.4276733	320.5966	-105.94827	-9.390016
1448009654157	-0.6138153076171875	6.87896728515625	1.553192138671875	-7.0104697962700415	0	41.426086	-54.307556	-0.7217407	323.52118	-103.29431	-9.903303
1448009654198	-0.7625885009765625	14.19384765625	5.378448486328125	-5.46958401644615	0	39.32495	-55.807495	-5.671692	326.74286	-99.52609	-8.49049
1448009654238	1.2369232177734375	8.0001220703125	-1.2139892578125	-6.974100038786684	0	37.976074	-55.056763	-9.571838	328.47076	-94.77554	-5.8559413
1448009654279	1.2666778564453125	9.089141845703125	4.02044677734375	-6.0149952632833426	0	36.476135	-54.907227	-11.671448	330.81375	-93.10577	-5.2529936
1448009654319	-2.3562469482421875	7.618072509765625	0.0428466796875	-7.503412590949026	0	33.924866	-56.25763	-13.021851	330.88083	-88.8745	-3.1291664
1448009654359	-1.7171173095703125	8.2381591796875	0.946197509765625	-7.073975001965543	0	33.325195	-59.857178	-11.3723755	330.34048	-87.326744	-1.509117
1448009654400	-0.4519500732421875	8.29766845703125	0.841461181640625	-6.914431387656217	0	33.325195	-58.807373	-11.671448	330.16022	-86.443436	-0.5835994
1448009654440	-1.1601104736328125	9.1331787109375	-0.958099365234375	-7.158021348709781	0	32.87506	-58.807373	-13.471985	329.4591	-83.27395	2.10155
1448009654485	-1.6599884033203125	9.177215576171875	0.3094482421875	-7.008980402013336	0	31.225586	-58.506775	-15.272522	328.85052	-81.25665	3.7884939
1448009654525	-0.1627349853515625	9.8568115234375	1.448455810546875	-6.468556808453069	0	29.57611	-57.75757	-16.77246	328.3319	-79.444305	5.433457
1448009654565	-1.1041717529296875	10.676849365234375	2.2994384765625	-6.361006279192628	0	28.375244	-57.006836	-17.67273	327.81976	-78.59454	6.915842
1448009654606	-1.7980499267578125	11.126739501953125	0.95928955078125	-6.599112022473573	0	28.825378	-54.307556	-18.571472	327.64594	-78.46277	7.4284368
1448009654646	1.4594879150390625	14.237884521484375	2.026885986328125	-5.596581184976537	0	31.526184	-49.50714	-16.77246	328.09747	-80.07154	7.443986
1448009654686	1.1607513427734375	13.346435546875	2.41131591796875	-5.6933892337472916	0	33.325195	-46.05713	-13.471985	327.838	-83.58264	5.9942746
1448009654727	4.3825836181640625	11.605194091796875	-1.089019775390625	-5.946709077374036	0	34.976196	-45.007324	-11.071777	327.87427	-89.20775	3.5967994
1448009654767	3.9196014404296875	12.509735107421875	0.917633056640625	-5.641630659837675	0	36.62567	-42.756653	-8.372498	327.6355	-94.767815	0.85278916
1448009654808	-2.5252532958984375	10.288848876953125	-0.110687255859375	-7.040210959175244	0	35.575867	-40.20691	-11.222839	330.75912	-100.01499	-4.372414
1448009654848	-1.2898406982421875	8.8189697265625	0.098785400390625	-7.0447320761645855	0	32.57599	-36.906433	-8.972168	328.47388	-104.12522	-7.6960526
1448009654889	-1.4588470458984375	8.091766357421875	0.77838134765625	-7.084229588175097	0	33.17566	-29.257202	-3.2714844	326.0264	-106.0621	-9.171039
1448009654929	0.3216705322265625	5.34600830078125	-0.891448974609375	-7.621141270488404	0	36.026	-24.906921	-0.7217407	319.08203	-109.53625	-10.953007
